1.33761219612,-4.77017917746,-0.0216851761066
3.17143431426,-4.10467249455,0.677710755354
1.34442249116,-4.80963345812,0.513015237874
0.711783585332,-4.51685802245,0.26339649317
2.69996406696,-4.45969039024,0.65170296756
1.74338018828,-4.6748650601,0.162096345645
1.6291664878,-3.95950943892,0.66664241389
1.60680940344,-4.27145574733,0.513451999522
1.42685365065,-4.19137801932,0.38270758893
1.86965107409,-3.67145143985,0.648538957453
1.19863374754,-3.72146664228,0.378876844455
2.31254786345,-4.53289375323,0.421146023487
1.07845577599,-3.88105197807,0.277566104629
2.33247817633,-3.69218474356,0.470390335115
0.680710495114,-4.19250898141,0.402466986323
2.27426816232,-3.8211194085,0.510603126993
2.43701529357,-4.00237713291,0.420829631394
3.2207207665,-2.49260831775,0.403082959769
0.390470864687,-5.13974268431,0.0343373984669
1.17662728815,-4.7101827608,0.638406986825
1.87138887469,-4.35769322114,0.170018451754
1.94261266432,-3.25680796826,0.287253530947
2.1165476556,-3.50646687478,0.507678681012
1.73091492201,-4.79424810581,0.498192437635
1.80002298769,-3.6900351285,0.416135901453
1.02939226156,-4.67879856377,0.263494700954
1.75219633971,-3.78369430095,0.560611734088
2.06934464549,-3.61734238924,0.754017182863
2.42378115801,-4.29910559414,0.507243013956
0.164248921557,-4.07510301194,0.28562017681
