4.90432557538,1.28128871117,1.88682473209
4.87094029652,-0.682186193506,2.06544368282
4.88937369818,-1.58560875036,1.84467720722
5.20044668679,-0.763198589277,1.57476751876
4.77719190341,0.172454755235,2.00656125468
5.60493243359,-1.20880403441,2.68886914081
4.89390151206,-1.28187357338,1.95105360867
4.65620276851,-0.787043752358,1.73499997705
4.88769799893,-1.68696005681,2.33974664637
4.88073608953,-0.148498052711,2.10625893921
5.19693218183,-0.661400763073,2.18722744632
5.31960202413,0.346391415948,2.24255034609
5.1168102742,-0.666115698352,1.97345293818
4.47169883998,-0.1877092593,1.92709592724
4.76549765274,-0.61907470876,2.03594502485
5.77371991695,-1.11201178382,2.65182909071
5.36000065232,0.113955576202,1.63153606821
5.15418390999,-1.52067560405,1.93962041152
4.46594363464,-0.226760864888,1.87414073538
4.70810227528,-0.170840360675,1.8725376173
5.67392400662,0.292763424973,2.61577337248
5.3727620301,0.0443420423389,2.04766838273
5.08579682083,-0.365980884879,1.99708270591
5.94648264714,-0.844426308285,2.49256913259
5.22850595647,0.701061877006,2.16383972882
5.5736429238,-1.14242491325,2.18033421664
5.27888079445,-0.751280510625,2.16276071071
5.28167811264,-0.728095478758,2.16372499994
6.26172359833,-0.845372073467,2.53999305814
6.03940270493,-0.0933864946895,2.80452386813
