-0.240097258128,-0.0918852526113,0.634505669157
-0.411151707987,1.74442978571,0.385175325136
-0.284612104198,1.81718101709,0.675499204559
-0.595240748098,0.524758167743,0.23088539659
-1.72649231673,0.602356896249,-0.265826542105
-1.11703285749,1.85588703226,0.22466793799
-0.567251382131,1.49945933694,0.0227095133187
0.198064922543,0.923255258531,0.65175340754
-0.599627284792,1.61249754335,0.0252997396462
-1.57118898886,1.21934127781,-0.333321618399
-0.824427222914,1.77402136188,0.0208159328078
-1.84978341887,1.80654531031,-0.162824606601
-0.380271390918,1.16752681702,0.55868335506
-0.783057712889,1.38418155656,0.426739120746
0.168316695115,0.34124385143,0.704406150343
-1.17876275426,1.31743600941,0.101491147871
-2.31808300113,0.61594406446,-0.110982991087
-0.00632974969439,0.725735153753,0.768676833046
-1.81119426798,0.706699692518,-0.176135664584
-2.20290333298,1.26968763916,-0.869752374343
-0.414143939191,1.24139973888,0.193706549559
-1.6872685613,0.308875987333,-0.565484556801
0.224297684929,0.323055276627,0.599192469285
-1.08209742916,0.551853761304,-0.0351024192507
-1.50756411841,0.334684770664,-0.340456806211
-0.448759239593,0.759369481487,0.411206024431
-0.188386029486,1.75028656958,-0.180228064438
0.266591030716,1.32081504011,0.718421347976
-1.6090055669,0.863554634539,-0.0950274457724
-1.32517585214,0.768653808267,-0.331842440493
