-0.38923619519,-0.273629112132,0.364586443339
-1.25541601483,-1.49954660959,-0.300010410165
0.146228794689,-1.27193612178,0.759723771827
0.152498538553,-1.73792533214,0.599852382796
-0.138201764607,-0.769183378265,0.182520191365
0.104464066446,-1.75510691677,0.258561024599
-2.18553931429,-0.808211703473,-0.701804688463
0.603272816024,-0.765827331266,0.844041523855
-0.924471663752,-1.08868976295,0.314977641817
0.337680123273,-1.58195433832,0.464671689502
-0.145780001542,-0.81148337954,0.419935922566
-0.587120191653,-1.76421385139,0.184892351057
0.4384077349,-1.19392147074,0.789453140031
-1.22803809501,-0.968251541104,-0.739953027135
0.509314063989,-1.17607901626,0.774485034466
-0.290324360489,-1.23275451082,0.682082697911
-0.378083459332,-1.17365603964,0.137748546812
-0.0504801954003,-0.850436909587,0.643244646632
-0.950949237781,-0.326907935806,0.139559349377
0.632173228752,-0.793457003442,0.638209651333
1.09037860215,-0.561456325867,0.661710303042
0.0130768752028,-0.684658905802,0.0771727857012
0.430212989954,-1.08388565055,0.871426000319
0.284244683383,-0.704850727114,0.703769205327
0.118727766854,-1.07865102633,0.275352215761
0.117084172294,-0.996502202416,0.732008316665
-1.08335328677,-1.02262059674,-0.629156104098
-0.715596759821,-1.27606139622,0.219878961317
0.540312352875,-0.765202478493,0.424642286303
0.866359005882,-0.36697804864,0.727530616615
