5.48092540479,-2.60691126499,1.49805591232
2.27621655885,0.166324342694,0.0979576288344
2.36612650611,0.982078499893,-0.0413237930282
1.51664588007,1.06038435508,-0.794757032116
2.30671472149,0.147442653051,-0.150007421671
1.94267381731,0.323686844519,-0.746449142819
2.48305601571,-0.271761522423,0.125785409269
1.37118922296,0.231754621178,-0.195685530555
1.74386354398,0.162840540157,-0.546086063697
2.40106267114,0.676731808055,-0.0959419195234
0.122393015689,0.058482095437,-1.04641313156
2.24748362035,0.429660560079,0.00890534329112
1.77131984527,0.769668918212,-0.261790272039
3.28232936746,-0.653275389516,0.461134675355
1.02824852451,0.109123927516,-0.254173718483
0.570271089562,-0.163611093488,-0.657395374208
0.989211401627,-0.213156646107,-0.605120779782
1.62913524845,0.920902254486,-0.408834216805
0.878105105812,1.02374358573,-0.661278975387
2.17277833624,-0.466649348468,-0.0795979227598
2.01641332309,0.271284249447,-0.496366627467
2.3401253619,-0.33878075848,-0.127293235846
0.799773041558,0.041143300845,-0.60026742924
1.52158241534,0.906551817135,-0.357728952844
2.63215848212,0.382306623409,0.0179427549206
1.74543852917,0.441354274699,-0.525254840149
3.13122865016,0.263560120131,0.08366694263
2.38855377884,0.817874178614,-0.0245039187033
1.91551057491,0.582499487257,-0.636364036693
2.56653773105,-0.0510177474617,-0.113052863709
